id,transaction_id,client_id,datetime,amount,currency,merchant,transaction_type,ip_address,category,country_code,region,device_type,session_id,channel,recipient_id,transaction_purpose
3373,b39f6010-85da-47cd-8909-ebf45fb4f455,client_177,2025-04-12 15:25:40,2456.89,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,New York,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3374,05501b21-0e83-4e22-ae41-43f019ada105,client_447,2025-03-02 10:50:55,1732.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Munich,PC,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,web,,
3375,5728c20e-884a-4f71-a37b-7b7c644b5982,client_627,2025-02-09 19:30:30,3245.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,,
3376,f782d6cc-8403-4799-b24d-9b5c2f7050e5,client_871,2025-04-19 12:15:15,678.9,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,Moscow,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
3377,ccc75328-63a8-4ace-8382-59cac2a16199,client_1043,2025-03-30 08:40:25,152890.45,USD,,p2p,198.51.100.78,p2p,US,Chicago,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,client_103,debt
3378,17f23a7a-e471-4c49-af7a-382e3a611442,client_389,2025-04-06 14:25:40,75432.8,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,web,,
3379,9afa5d78-cb81-40ae-bb82-b23e067140b0,client_225,2025-02-23 09:50:55,1578.35,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3380,b535ae38-f8ba-4f85-8f8f-153bb3c13411,client_678,2025-03-16 20:30:30,498.6,RUB,Wildberries,withdrawal,195.67.89.123,retail,RU,Novosibirsk,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
3381,25368e39-e71e-454a-8632-1863c0baeb71,client_14,2025-04-13 13:15:15,125673.89,USD,,p2p,45.67.89.123,p2p,US,Los Angeles,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,client_27,debt
3382,8fdc3852-fd4f-4e8c-a6f8-b56078bf43cc,client_295,2025-03-23 09:40:25,4382.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Berlin,PC,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,web,,
3383,eb447b88-5477-4f79-8e64-b5cd400fcf45,client_555,2025-02-10 15:25:40,354.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3384,07ce0c92-2aa5-44ae-9d97-3adfc9182dde,client_73,2025-04-20 10:50:55,95750.43,RUB,,p2p,176.32.45.87,p2p,RU,St. Petersburg,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_351,shared_expense
3385,6bfcb49b-8458-41a2-956c-39da734c6b52,client_57,2025-03-09 19:30:30,1289.67,USD,Walmart,deposit,72.14.192.45,retail,US,New York,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
3386,6506f021-b744-4ce0-a2b8-83ab4d2821c0,client_177,2025-04-27 12:15:15,2456.89,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,web,,
3387,6f1573a5-611a-4c4c-9548-a626fc9d18d0,client_447,2025-02-16 08:40:25,1732.5,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3388,840fd9c7-ce96-4d9e-9f4b-4506ab40047c,client_627,2025-03-23 14:25:40,3245.75,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,Moscow,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3389,8d8458a8-f47d-4648-bc58-1e1abf5c96bf,client_871,2025-04-12 09:50:55,678.9,USD,Amazon,deposit,104.16.78.90,entertainment,US,Chicago,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,,
3390,b111b4d0-94df-4d26-b7b2-082e74435ab2,client_103,2025-03-02 20:30:30,85690.25,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Munich,PC,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,POS,,
3391,bd4e8fee-4f85-4286-aa43-ab3e0d6e1ad8,client_521,2025-02-09 13:15:15,67890.15,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,client_1071,shared_expense
3392,8623debe-15f8-4f53-88d3-7664aa31f851,client_358,2025-04-19 09:40:25,2345.67,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,Novosibirsk,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
3393,af850c95-c585-4ad3-b761-38c8e37fda98,client_748,2025-03-30 15:25:40,1567.8,USD,Walmart,withdrawal,72.14.192.45,retail,US,Los Angeles,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3394,17ee3285-12df-4210-9f20-0bb7bdf8b85d,client_912,2025-04-06 10:50:55,1234.56,EUR,Carrefour,deposit,89.123.45.67,retail,FR,Paris,tablet,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,web,,
3395,72d7c369-aab9-4f81-ac5b-92db015f03ec,client_169,2025-02-23 19:30:30,78954.3,CNY,,p2p,114.89.12.183,p2p,CN,Shanghai,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_747,gift
3396,cba64979-066e-4331-b1b0-a2041be9e27b,client_559,2025-03-16 12:15:15,87650.25,RUB,,p2p,176.32.45.87,p2p,RU,St. Petersburg,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,client_967,debt
3397,9d75a7ab-6b0b-4288-addd-e5da3d771f1a,client_407,2025-04-13 08:40:25,2345.67,USD,Amazon,deposit,104.16.78.90,entertainment,US,New York,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3398,36d24af4-68f1-438f-9cf2-247d5a19754d,client_982,2025-03-23 14:25:40,345.6,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Berlin,PC,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,POS,,
3399,b4bf4b8d-d8f4-44dc-920c-a29c2a2d14df,client_125,2025-02-10 09:50:55,132450.75,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_257,gift
3400,e0be16aa-da60-4523-8bf0-8b535fdcb0bc,client_316,2025-04-20 20:30:30,789.12,RUB,Wildberries,deposit,195.67.89.123,retail,RU,Moscow,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
3401,fc737ee5-d623-429e-b2d5-7b8f8282e75d,client_836,2025-03-09 13:15:15,3456.78,USD,Walmart,withdrawal,72.14.192.45,retail,US,Chicago,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3402,9c88054e-862f-42a7-ad8d-adc6ab756090,client_245,2025-04-27 09:40:25,128950.4,EUR,,p2p,85.214.132.67,p2p,DE,Munich,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,client_663,shared_expense
3403,ce53629c-186a-499b-acda-898a02baa6a8,client_532,2025-02-16 15:25:40,567.89,CNY,WeChat Pay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3404,9191d05e-da44-4aae-852a-16abda806f44,client_368,2025-03-23 10:50:55,1234.56,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,Novosibirsk,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,,
3405,bf30c2db-8778-4f4d-a28c-bc62a38a00d0,client_804,2025-04-12 19:30:30,890.34,USD,Amazon,deposit,104.16.78.90,entertainment,US,Los Angeles,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,,
3406,b4608223-25e8-4897-9a08-25e47abf4de7,client_27,2025-03-02 12:15:15,122450.35,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,client_14,debt
3407,1e0b1569-d2be-4d99-9f83-79de65d20a31,client_351,2025-02-09 08:40:25,92450.3,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,client_73,shared_expense
3408,4aee5293-d80d-41fe-ad93-e147fac50469,client_967,2025-04-19 14:25:40,92450.75,RUB,Wildberries,deposit,195.67.89.123,retail,RU,St. Petersburg,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3409,a70e553b-1647-4ed3-984e-e68d26662a50,client_747,2025-03-30 09:50:55,76890.25,USD,,p2p,198.51.100.78,p2p,US,New York,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,client_169,gift
3410,0f5a7927-3246-4bd8-af63-d3396becc44e,client_735,2025-04-06 20:30:30,142500.65,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,web,,
3411,f15588b2-0b6a-4928-abac-5c8b3d99a401,client_1071,2025-02-23 13:15:15,65890.45,CNY,,p2p,114.89.12.183,p2p,CN,Shanghai,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,client_521,shared_expense
3412,1f585c01-e666-4c46-b390-ce00ff0249b9,client_257,2025-03-16 09:40:25,132450.35,RUB,,p2p,176.32.45.87,p2p,RU,Moscow,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,client_125,gift
3413,ec28394d-a34a-4855-80df-caa667b73052,client_663,2025-04-13 15:25:40,128900.35,USD,Walmart,deposit,72.14.192.45,retail,US,Chicago,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3414,1cd22c98-0452-4d50-8028-d724644c2d0d,client_147,2025-03-23 10:50:55,98750.45,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_735,shared_expense
3415,f59e64d4-c6f5-44ae-8c8c-9193d7d5591f,client_103,2025-02-10 19:30:30,85690.25,CNY,Alipay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
3416,8c4cd15a-0313-42dd-bb1d-6014bc3a2759,client_57,2025-04-20 12:15:15,1289.67,RUB,Ozon,deposit,185.67.89.123,retail,RU,Novosibirsk,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3417,d2220036-aade-4a00-a81b-11743bfa0c9e,client_177,2025-03-09 08:40:25,2456.89,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,Los Angeles,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3418,9b95b195-fa62-43e0-9a17-b42f6187fd7c,client_447,2025-04-27 14:25:40,1732.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Munich,PC,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,web,,
3419,2f37d8b2-1d80-4acc-8fc4-461c21c32420,client_627,2025-02-16 09:50:55,3245.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,,
3420,e1b38b97-fad5-4e2e-9699-2fcd71ab7c71,client_871,2025-03-23 20:30:30,678.9,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,St. Petersburg,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,,
3421,7eae4a3d-d5e4-4542-83d3-11a7fadd4ad0,client_1043,2025-04-12 13:15:15,152890.45,USD,,p2p,198.51.100.78,p2p,US,New York,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,client_103,debt
3422,e2d64661-b048-441e-8161-5b57f8bb5292,client_389,2025-03-02 09:40:25,75432.8,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,web,,
3423,16d10ea5-23cd-43c6-a9a9-35e844a6720e,client_225,2025-02-09 15:25:40,1578.35,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3424,19edb29c-954d-426a-9bbe-ebbeb029d6eb,client_678,2025-04-19 10:50:55,498.6,RUB,Wildberries,withdrawal,195.67.89.123,retail,RU,Moscow,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3425,9350b8a3-94e5-4e24-9901-9dbac2233df5,client_14,2025-03-30 19:30:30,125673.89,USD,,p2p,45.67.89.123,p2p,US,Chicago,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_27,debt
3426,cc52fe4b-8b7c-49d0-9cbf-46824a28c95c,client_295,2025-04-06 12:15:15,4382.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Berlin,PC,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,web,,
3427,67a63a33-5ded-424a-90eb-b73dab94e21a,client_555,2025-02-23 08:40:25,354.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3428,1a825a0d-10f3-4776-ad69-32f7c99d6f72,client_73,2025-03-16 14:25:40,95750.43,RUB,,p2p,176.32.45.87,p2p,RU,Novosibirsk,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,client_351,shared_expense
3429,161169b0-0bcf-48c9-ace0-7b8f74ffd194,client_57,2025-04-13 09:50:55,1289.67,USD,Walmart,deposit,72.14.192.45,retail,US,Los Angeles,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,,
3430,ecbd9209-c48c-4e8d-a9c6-000be8636338,client_177,2025-03-23 20:30:30,2456.89,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,web,,
3431,6626b9c8-18f0-42dd-8d30-66da5a08e11b,client_447,2025-02-10 13:15:15,1732.5,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3432,6c08dcaf-4cf6-4381-bfea-62c152eac9e4,client_627,2025-04-20 09:40:25,3245.75,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,St. Petersburg,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3433,7ce9ca5f-9a7c-417c-9a6e-e56f9ce5a9b8,client_871,2025-03-09 15:25:40,678.9,USD,Amazon,deposit,104.16.78.90,entertainment,US,New York,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3434,927de64c-c670-4e75-a8a7-4440b2289e42,client_103,2025-04-27 10:50:55,85690.25,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Munich,PC,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,POS,,
3435,dd5eb172-dbd5-48a6-9abd-a059dd9448df,client_521,2025-02-16 19:30:30,67890.15,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,client_1071,shared_expense
3436,5d3ba757-1c27-4100-925b-ebcedcc70d90,client_358,2025-03-23 12:15:15,2345.67,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,Moscow,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
3437,acf753da-6416-4e39-b2b5-63641b0e0585,client_748,2025-04-12 08:40:25,1567.8,USD,Walmart,withdrawal,72.14.192.45,retail,US,Chicago,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
3438,4e73b8d8-61b0-4688-9eb0-8f2e53b9d05f,client_912,2025-03-02 14:25:40,1234.56,EUR,Carrefour,deposit,89.123.45.67,retail,FR,Paris,tablet,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,web,,
3439,a2e03109-2aba-4991-aa0e-1df59da21aae,client_169,2025-02-09 09:50:55,78954.3,CNY,,p2p,114.89.12.183,p2p,CN,Beijing,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,client_747,gift
3440,0ff6d7e5-8474-4a67-8c81-e4aef9e2525c,client_559,2025-04-19 20:30:30,87650.25,RUB,,p2p,176.32.45.87,p2p,RU,Novosibirsk,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_967,debt
3441,c57aafeb-0133-43d8-a1e8-679f74d208ca,client_407,2025-03-30 13:15:15,2345.67,USD,Amazon,deposit,104.16.78.90,entertainment,US,Los Angeles,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
3442,4c29d1d3-951a-4029-858a-09bc9bf04b9f,client_982,2025-04-06 09:40:25,345.6,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Berlin,PC,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,POS,,
3443,e0d0c0da-4110-497a-b0da-5d780ea46acf,client_125,2025-02-23 15:25:40,132450.75,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,client_257,gift
3444,1b32b2e8-2628-4ba0-98f3-41151a6f65d1,client_316,2025-03-16 10:50:55,789.12,RUB,Wildberries,deposit,195.67.89.123,retail,RU,St. Petersburg,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,,
3445,db0d8292-2649-4074-924a-2dd40f5916be,client_836,2025-04-13 19:30:30,3456.78,USD,Walmart,withdrawal,72.14.192.45,retail,US,New York,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
3446,ff583ae9-3e1a-4047-b347-2f05ecd80f66,client_245,2025-03-23 12:15:15,128950.4,EUR,,p2p,85.214.132.67,p2p,DE,Munich,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,client_663,shared_expense
3447,0bb6b07b-9311-49db-bc9b-29f9e7283591,client_532,2025-02-10 08:40:25,567.89,CNY,WeChat Pay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3448,933d673f-36d2-47e4-a330-b5a69eab9404,client_368,2025-04-20 14:25:40,1234.56,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,Moscow,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3449,fd6020f2-98f4-44a9-b5e5-660e9d82e826,client_804,2025-03-09 09:50:55,890.34,USD,Amazon,deposit,104.16.78.90,entertainment,US,Chicago,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,,
3450,1cce85fc-c28c-4bbf-ba01-8b4b97bb8347,client_27,2025-04-27 20:30:30,122450.35,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,client_14,debt
3451,9382623a-a794-4359-9976-707e407ec2f3,client_351,2025-02-16 13:15:15,92450.3,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,client_73,shared_expense
3452,54cbc710-2654-4fa0-b62c-dbb4385fdb1d,client_967,2025-03-23 09:40:25,92450.75,RUB,Wildberries,deposit,195.67.89.123,retail,RU,Novosibirsk,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
3453,754b3c64-76e6-4cd2-8587-41ed440f50d2,client_747,2025-04-12 15:25:40,76890.25,USD,,p2p,198.51.100.78,p2p,US,Los Angeles,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,client_169,gift
3454,9e899818-09fb-47de-8449-f0dc7e413d77,client_735,2025-03-02 10:50:55,142500.65,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,web,,
3455,f3d92af6-ee0c-4773-a66d-815a84b583ec,client_1071,2025-02-09 19:30:30,65890.45,CNY,,p2p,114.89.12.183,p2p,CN,Beijing,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_521,shared_expense
3456,534b3843-386d-4836-b83a-84bf3a432716,client_548,2025-04-06 18:23:41,5783.25,RUB,,p2p,192.168.42.178,p2p,RU,Moscow,smartphone,f7e6d5c4-b3a2-1d0e-9f8g-7h6i5j4k3l2,mobile_app,client_552,shared_expense
3457,356e48a4-c14a-4816-86e5-32710252f073,client_103,2025-03-08 09:45:12,356.78,RUB,Wildberries,deposit,192.168.15.93,retail,RU,St. Petersburg,smartphone,e5d4c3b2-a1z9-y8x7-w6v5-u4t3s2r1q0,mobile_app,,
3458,d4648679-de46-4f6a-8be5-9d868b1d4abd,client_782,2025-04-12 21:34:56,12489.37,USD,Amazon,withdrawal,104.28.97.163,entertainment,US,New York,smartphone,d3c4b5a6-9z8y-7x6w-5v4u-3t2s1r0q9p8,mobile_app,,
3459,05a77c38-5818-4c82-98dc-01d95a800ed9,client_429,2025-03-23 14:17:29,8932.45,USD,Walmart,deposit,72.14.192.47,retail,US,Chicago,tablet,c2b3a4z5-y6x7-w8v9-u0t1-s2r3q4p5o6n7,web,,
3460,ac34f907-98b1-4ad0-b335-193169b019c1,client_915,2025-02-17 11:05:33,1245.9,EUR,Zalando,deposit,81.169.145.72,retail,DE,Berlin,smartphone,b1a2z3y4-x5w6-v7u8-t9s0-r1q2p3o4n5m6,mobile_app,,
3461,607ac3d8-03f5-4222-a7d1-6e7b977fdee3,client_651,2025-04-20 22:48:15,7843.21,RUB,,p2p,195.114.63.27,p2p,RU,Moscow,smartphone,a0z9y8x7-w6v5-u4t3-s2r1-q0p9o8n7m6l5,mobile_app,client_648,gift
3462,becd3e22-9de0-494d-a912-cd57f5e2999a,client_274,2025-03-17 08:12:54,25674.38,USD,Uber,withdrawal,216.58.209.14,travel,US,Los Angeles,PC,z9y8x7w6-v5u4-t3s2-r1q0-p9o8n7m6l5k4,web,,
3463,6646a44d-6612-41d7-929d-cf590b9b46ad,client_892,2025-04-27 19:35:27,3428.76,CNY,Alipay,deposit,119.28.7.193,entertainment,CN,Shanghai,smartphone,y8x7w6v5-u4t3-s2r1-q0p9-o8n7m6l5k4j3,mobile_app,,
3464,7f47a93a-8d8c-4c0f-a2ce-b8dce7cb8de3,client_337,2025-04-01 15:29:43,9876.54,EUR,Carrefour,withdrawal,185.60.112.157,utilities,FR,Paris,smartphone,x7w6v5u4-t3s2-r1q0-p9o8-n7m6l5k4j3i2,mobile_app,,
3465,4a7cbe0b-03fb-4d2c-a737-0529b24b6304,client_684,2025-02-28 10:52:18,1987.65,RUB,Sber,deposit,213.180.204.78,utilities,RU,Novosibirsk,tablet,w6v5u4t3-s2r1-q0p9-o8n7-m6l5k4j3i2h1,web,,
3466,b4f8e497-114e-4cac-88b1-d3ee51bb0106,client_126,2025-03-14 17:08:39,4321.98,USD,,p2p,74.125.224.72,p2p,US,New York,smartphone,v5u4t3s2-r1q0-p9o8-n7m6-l5k4j3i2h1g0,mobile_app,client_132,shared_expense
3467,8c0d3bec-9520-41fc-b37d-c0067ff059ec,client_503,2025-04-15 13:27:56,15689.32,RUB,Ozon,withdrawal,87.250.250.242,retail,RU,Moscow,smartphone,u4t3s2r1-q0p9-o8n7-m6l5-k4j3i2h1g0f9,mobile_app,,
3468,3fda9915-1c8b-464f-b17a-0c17091a3d56,client_941,2025-03-29 20:14:38,2876.43,EUR,Aldi,deposit,3.121.17.85,retail,DE,Munich,smartphone,t3s2r1q0-p9o8-n7m6-l5k4-j3i2h1g0f9e8,mobile_app,,
3469,ec685cb1-a350-470c-84d8-083b6b7e7fe5,client_372,2025-04-08 12:05:29,6543.21,RUB,Tinkoff,withdrawal,95.163.36.158,utilities,RU,St. Petersburg,smartphone,s2r1q0p9-o8n7-m6l5-k4j3-i2h1g0f9e8d7,mobile_app,,
3470,56394314-1fdc-49e9-8f1c-95698c1c6e5b,client_755,2025-02-22 16:48:52,3217.89,USD,,p2p,8.8.8.8,p2p,US,Chicago,tablet,r1q0p9o8-n7m6-l5k4-j3i2-h1g0f9e8d7c6,web,client_761,debt
3471,47647a5c-5d5a-4c07-8125-77407643ac85,client_218,2025-04-19 08:36:14,7654.32,CNY,WeChat Pay,deposit,123.125.114.144,entertainment,CN,Beijing,smartphone,q0p9o8n7-m6l5-k4j3-i2h1-g0f9e8d7c6b5,mobile_app,,
3472,2bb7d5de-3af2-4feb-ba98-1c5b6ebf00bc,client_629,2025-03-22 19:53:47,9812.34,EUR,Auchan,withdrawal,151.101.193.140,retail,FR,Paris,smartphone,p9o8n7m6-l5k4-j3i2-h1g0-f9e8d7c6b5a4,mobile_app,,
3473,eac3c810-a78c-4269-8523-666ff1340b86,client_467,2025-04-05 15:21:36,4567.89,RUB,,p2p,217.69.139.202,p2p,RU,Moscow,smartphone,o8n7m6l5-k4j3-i2h1-g0f9-e8d7c6b5a4z3,mobile_app,client_471,shared_expense
3474,adc4733b-170a-45a0-86b3-5e59fccacaff,client_184,2025-03-16 11:42:58,1234.56,USD,Walmart,deposit,52.216.227.168,retail,US,Los Angeles,PC,n7m6l5k4-j3i2-h1g0-f9e8-d7c6b5a4z3y2,web,,
