id,transaction_id,client_id,datetime,amount,currency,merchant,transaction_type,ip_address,category,country_code,region,device_type,session_id,channel,recipient_id,transaction_purpose
4209,e6d5c4b3-a2z1-y0x9-w8v7-u6t5s4r3q2p1,client_706,2025-04-01 09:47:28,4567.89,USD,Walmart,withdrawal,172.217.18.142,entertainment,US,Chicago,PC,g2f1e0d9-c8b7-a6z5-y4x3-w2v1u0t9s8r7,web,null,null
4210,d5c4b3a2-z1y0-x9w8-v7u6-t5s4r3q2p1o0,client_277,2025-02-17 14:36:19,1234.56,CNY,Alipay,deposit,119.28.7.193,retail,CN,Beijing,smartphone,f1e0d9c8-b7a6-z5y4-x3w2-v1u0t9s8r7q6,mobile_app,null,null
4211,c4b3a2z1-y0x9-w8v7-u6t5-s4r3q2p1o0n9,client_546,2025-04-16 17:28:35,8765.43,RUB,Ozon,withdrawal,95.173.136.70,retail,RU,Novosibirsk,smartphone,e0d9c8b7-a6z5-y4x3-w2v1-u0t9s8r7q6p5,mobile_app,null,null
4212,b3a2z1y0-x9w8-v7u6-t5s4-r3q2p1o0n9m8,client_117,2025-03-21 11:56:47,2345.67,EUR,null,p2p,151.101.193.140,p2p,FR,Paris,smartphone,d9c8b7a6-z5y4-x3w2-v1u0-t9s8r7q6p5o4,mobile_app,client_123,gift
4213,a2z1y0x9-w8v7-u6t5-s4r3-q2p1o0n9m8l7,client_786,2025-04-08 08:17:34,14325.86,USD,Uber,deposit,13.107.42.14,travel,US,Los Angeles,tablet,c8b7a6z5-y4x3-w2v1-u0t9-s8r7q6p5o4n3,web,null,null
4214,z1y0x9w8-v7u6-t5s4-r3q2-p1o0n9m8l7k6,client_357,2025-02-22 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,220.181.57.216,entertainment,CN,Shanghai,smartphone,b7a6z5y4-x3w2-v1u0-t9s8-r7q6p5o4n3m2,mobile_app,null,null
4215,y0x9w8v7-u6t5-s4r3-q2p1-o0n9m8l7k6j5,client_626,2025-04-22 19:28:37,3876.54,RUB,Tinkoff,deposit,62.217.188.148,utilities,RU,St. Petersburg,smartphone,a6z5y4x3-w2v1-u0t9-s8r7-q6p5o4n3m2l1,mobile_app,null,null
4216,x9w8v7u6-t5s4-r3q2-p1o0-n9m8l7k6j5i4,client_197,2025-03-17 12:36:19,7612.34,EUR,null,p2p,35.158.59.193,p2p,DE,Berlin,smartphone,z5y4x3w2-v1u0-t9s8-r7q6-p5o4n3m2l1k0,mobile_app,client_203,shared_expense
4217,w8v7u6t5-s4r3-q2p1-o0n9-m8l7k6j5i4h3,client_966,2025-04-04 09:54:28,1987.65,USD,Amazon,withdrawal,18.164.1.30,retail,US,New York,PC,y4x3w2v1-u0t9-s8r7-q6p5-o4n3m2l1k0j9,web,null,null
4218,v7u6t5s4-r3q2-p1o0-n9m8-l7k6j5i4h3g2,client_437,2025-02-14 15:17:43,4321.98,CNY,Alipay,deposit,220.181.57.217,retail,CN,Beijing,smartphone,x3w2v1u0-t9s8-r7q6-p5o4-n3m2l1k0j9i8,mobile_app,null,null
4219,u6t5s4r3-q2p1-o0n9-m8l7-k6j5i4h3g2f1,client_706,2025-04-13 21:43:56,9876.54,RUB,Wildberries,withdrawal,95.163.36.15,retail,RU,Moscow,smartphone,w2v1u0t9-s8r7-q6p5-o4n3-m2l1k0j9i8h7,mobile_app,null,null
4220,t5s4r3q2-p1o0-n9m8-l7k6-j5i4h3g2f1e0,client_277,2025-03-23 14:26:38,2876.43,EUR,null,p2p,163.172.190.34,p2p,FR,Paris,smartphone,v1u0t9s8-r7q6-p5o4-n3m2-l1k0j9i8h7g6,mobile_app,client_283,debt
4221,s4r3q2p1-o0n9-m8l7-k6j5-i4h3g2f1e0d9,client_546,2025-04-07 10:54:27,15689.32,USD,Walmart,deposit,104.244.42.1,entertainment,US,Chicago,tablet,u0t9s8r7-q6p5-o4n3-m2l1-k0j9i8h7g6f5,web,null,null
4222,r3q2p1o0-n9m8-l7k6-j5i4-h3g2f1e0d9c8,client_117,2025-02-26 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,123.125.114.144,entertainment,CN,Shanghai,smartphone,t9s8r7q6-p5o4-n3m2-l1k0-j9i8h7g6f5e4,mobile_app,null,null
4223,q2p1o0n9-m8l7-k6j5-i4h3-g2f1e0d9c8b7,client_786,2025-04-25 12:15:47,7654.32,RUB,Ozon,deposit,213.180.204.62,retail,RU,Novosibirsk,smartphone,s8r7q6p5-o4n3-m2l1-k0j9-i8h7g6f5e4d3,mobile_app,null,null
4224,p1o0n9m8-l7k6-j5i4-h3g2-f1e0d9c8b7a6,client_357,2025-03-14 18:29:36,9812.34,EUR,null,p2p,151.101.1.195,p2p,DE,Munich,smartphone,r7q6p5o4-n3m2-l1k0-j9i8-h7g6f5e4d3c2,mobile_app,client_363,gift
4225,o0n9m8l7-k6j5-i4h3-g2f1-e0d9c8b7a6z5,client_626,2025-04-30 09:47:28,4567.89,USD,Uber,withdrawal,13.35.127.86,travel,US,Los Angeles,PC,q6p5o4n3-m2l1-k0j9-i8h7-g6f5e4d3c2b1,web,null,null
4226,n9m8l7k6-j5i4-h3g2-f1e0-d9c8b7a6z5y4,client_197,2025-02-19 14:36:19,1234.56,CNY,Alipay,deposit,113.96.232.230,retail,CN,Beijing,smartphone,p5o4n3m2-l1k0-j9i8-h7g6-f5e4d3c2b1a0,mobile_app,null,null
4227,m8l7k6j5-i4h3-g2f1-e0d9-c8b7a6z5y4x3,client_966,2025-04-20 17:28:35,8765.43,RUB,Tinkoff,withdrawal,217.69.139.200,entertainment,RU,St. Petersburg,smartphone,o4n3m2l1-k0j9-i8h7-g6f5-e4d3c2b1a0z9,mobile_app,null,null
4228,l7k6j5i4-h3g2-f1e0-d9c8-b7a6z5y4x3w2,client_437,2025-03-27 11:56:47,2345.67,EUR,null,p2p,35.158.248.163,p2p,FR,Paris,smartphone,n3m2l1k0-j9i8-h7g6-f5e4-d3c2b1a0z9y8,mobile_app,client_443,shared_expense
4229,k6j5i4h3-g2f1-e0d9-c8b7-a6z5y4x3w2v1,client_706,2025-04-12 08:17:34,14325.86,USD,Amazon,deposit,18.164.1.30,retail,US,New York,tablet,m2l1k0j9-i8h7-g6f5-e4d3-c2b1a0z9y8x7,web,null,null
4230,j5i4h3g2-f1e0-d9c8-b7a6-z5y4x3w2v1u0,client_277,2025-02-21 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,123.125.115.110,entertainment,CN,Shanghai,smartphone,l1k0j9i8-h7g6-f5e4-d3c2-b1a0z9y8x7w6,mobile_app,null,null
4231,i4h3g2f1-e0d9-c8b7-a6z5-y4x3w2v1u0t9,client_546,2025-04-21 19:28:37,3876.54,RUB,Wildberries,deposit,77.88.55.242,retail,RU,Moscow,smartphone,k0j9i8h7-g6f5-e4d3-c2b1-a0z9y8x7w6v5,mobile_app,null,null
4232,h3g2f1e0-d9c8-b7a6-z5y4-x3w2v1u0t9s8,client_117,2025-03-13 12:36:19,7612.34,EUR,null,p2p,34.149.100.191,p2p,DE,Berlin,smartphone,j9i8h7g6-f5e4-d3c2-b1a0-z9y8x7w6v5u4,mobile_app,client_123,debt
4233,g2f1e0d9-c8b7-a6z5-y4x3-w2v1u0t9s8r7,client_786,2025-04-03 09:54:28,1987.65,USD,Walmart,withdrawal,172.217.18.142,entertainment,US,Chicago,PC,i8h7g6f5-e4d3-c2b1-a0z9-y8x7w6v5u4t3,web,null,null
4234,f1e0d9c8-b7a6-z5y4-x3w2-v1u0t9s8r7q6,client_357,2025-02-16 15:17:43,4321.98,CNY,Alipay,deposit,119.28.12.175,retail,CN,Beijing,smartphone,h7g6f5e4-d3c2-b1a0-z9y8-x7w6v5u4t3s2,mobile_app,null,null
4235,e0d9c8b7-a6z5-y4x3-w2v1-u0t9s8r7q6p5,client_626,2025-04-14 21:43:56,9876.54,RUB,Ozon,withdrawal,87.250.250.242,retail,RU,Novosibirsk,smartphone,g6f5e4d3-c2b1-a0z9-y8x7-w6v5u4t3s2r1,mobile_app,null,null
4236,d9c8b7a6-z5y4-x3w2-v1u0-t9s8r7q6p5o4,client_197,2025-03-25 14:26:38,2876.43,EUR,null,p2p,151.101.193.140,p2p,FR,Paris,smartphone,f5e4d3c2-b1a0-z9y8-x7w6-v5u4t3s2r1q0,mobile_app,client_203,gift
4237,c8b7a6z5-y4x3-w2v1-u0t9-s8r7q6p5o4n3,client_966,2025-04-06 10:54:27,15689.32,USD,Uber,deposit,13.107.42.14,travel,US,Los Angeles,tablet,e4d3c2b1-a0z9-y8x7-w6v5-u4t3s2r1q0p9,web,null,null
4238,b7a6z5y4-x3w2-v1u0-t9s8-r7q6p5o4n3m2,client_437,2025-02-25 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,220.181.57.216,entertainment,CN,Shanghai,smartphone,d3c2b1a0-z9y8-x7w6-v5u4-t3s2r1q0p9o8,mobile_app,null,null
4239,a6z5y4x3-w2v1-u0t9-s8r7-q6p5o4n3m2l1,client_706,2025-04-24 12:15:47,7654.32,RUB,Tinkoff,deposit,87.250.251.119,utilities,RU,St. Petersburg,smartphone,c2b1a0z9-y8x7-w6v5-u4t3-s2r1q0p9o8n7,mobile_app,null,null
4240,z5y4x3w2-v1u0-t9s8-r7q6-p5o4n3m2l1k0,client_277,2025-03-10 18:29:36,9812.34,EUR,null,p2p,35.157.127.248,p2p,DE,Munich,smartphone,b1a0z9y8-x7w6-v5u4-t3s2-r1q0p9o8n7m6,mobile_app,client_283,shared_expense
4241,y4x3w2v1-u0t9-s8r7-q6p5-o4n3m2l1k0j9,client_546,2025-04-28 09:47:28,4567.89,USD,Amazon,withdrawal,18.164.1.30,retail,US,New York,PC,a0z9y8x7-w6v5-u4t3-s2r1-q0p9o8n7m6l5,web,null,null
4242,x3w2v1u0-t9s8-r7q6-p5o4-n3m2l1k0j9i8,client_117,2025-02-13 14:36:19,1234.56,CNY,Alipay,deposit,220.181.57.217,retail,CN,Beijing,smartphone,z9y8x7w6-v5u4-t3s2-r1q0-p9o8n7m6l5k4,mobile_app,null,null
4243,w2v1u0t9-s8r7-q6p5-o4n3-m2l1k0j9i8h7,client_786,2025-04-17 17:28:35,8765.43,RUB,Wildberries,withdrawal,95.163.36.15,retail,RU,Moscow,smartphone,y8x7w6v5-u4t3-s2r1-q0p9-o8n7m6l5k4j3,mobile_app,null,null
4244,v1u0t9s8-r7q6-p5o4-n3m2-l1k0j9i8h7g6,client_357,2025-03-22 11:56:47,2345.67,EUR,null,p2p,163.172.190.34,p2p,FR,Paris,smartphone,x7w6v5u4-t3s2-r1q0-p9o8-n7m6l5k4j3i2,mobile_app,client_363,debt
4245,u0t9s8r7-q6p5-o4n3-m2l1-k0j9i8h7g6f5,client_626,2025-04-11 08:17:34,14325.86,USD,Walmart,deposit,104.244.42.1,entertainment,US,Chicago,tablet,w6v5u4t3-s2r1-q0p9-o8n7-m6l5k4j3i2h1,web,null,null
4246,t9s8r7q6-p5o4-n3m2-l1k0-j9i8h7g6f5e4,client_197,2025-02-24 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,123.125.114.144,entertainment,CN,Shanghai,smartphone,v5u4t3s2-r1q0-p9o8-n7m6-l5k4j3i2h1g0,mobile_app,null,null
4247,s8r7q6p5-o4n3-m2l1-k0j9-i8h7g6f5e4d3,client_966,2025-04-27 19:28:37,3876.54,RUB,Ozon,deposit,213.180.204.62,retail,RU,Novosibirsk,smartphone,u4t3s2r1-q0p9-o8n7-m6l5-k4j3i2h1g0f9,mobile_app,null,null
4248,r7q6p5o4-n3m2-l1k0-j9i8-h7g6f5e4d3c2,client_437,2025-03-19 12:36:19,7612.34,EUR,null,p2p,151.101.65.195,p2p,DE,Berlin,smartphone,t3s2r1q0-p9o8-n7m6-l5k4-j3i2h1g0f9e8,mobile_app,client_443,gift
4249,q6p5o4n3-m2l1-k0j9-i8h7-g6f5e4d3c2b1,client_706,2025-04-07 09:54:28,1987.65,USD,Uber,withdrawal,13.35.127.86,travel,US,Los Angeles,PC,s2r1q0p9-o8n7-m6l5-k4j3-i2h1g0f9e8d7,web,null,null
4250,p5o4n3m2-l1k0-j9i8-h7g6-f5e4d3c2b1a0,client_277,2025-02-16 15:17:43,4321.98,CNY,Alipay,deposit,113.96.232.230,retail,CN,Beijing,smartphone,r1q0p9o8-n7m6-l5k4-j3i2-h1g0f9e8d7c6,mobile_app,null,null
4251,o4n3m2l1-k0j9-i8h7-g6f5-e4d3c2b1a0z9,client_546,2025-04-15 21:43:56,9876.54,RUB,Tinkoff,withdrawal,62.217.188.148,entertainment,RU,St. Petersburg,smartphone,q0p9o8n7-m6l5-k4j3-i2h1-g0f9e8d7c6b5,mobile_app,null,null
4252,n3m2l1k0-j9i8-h7g6-f5e4-d3c2b1a0z9y8,client_117,2025-03-26 14:26:38,2876.43,EUR,null,p2p,35.158.59.193,p2p,FR,Paris,smartphone,p9o8n7m6-l5k4-j3i2-h1g0-f9e8d7c6b5a4,mobile_app,client_123,shared_expense
4253,m2l1k0j9-i8h7-g6f5-e4d3-c2b1a0z9y8x7,client_786,2025-04-02 10:54:27,15689.32,USD,Amazon,deposit,18.164.1.30,retail,US,New York,tablet,o8n7m6l5-k4j3-i2h1-g0f9-e8d7c6b5a4z3,web,null,null
4254,l1k0j9i8-h7g6-f5e4-d3c2-b1a0z9y8x7w6,client_357,2025-02-27 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,123.125.115.110,entertainment,CN,Shanghai,smartphone,n7m6l5k4-j3i2-h1g0-f9e8-d7c6b5a4z3y2,mobile_app,null,null
4255,k0j9i8h7-g6f5-e4d3-c2b1-a0z9y8x7w6v5,client_626,2025-04-26 12:15:47,7654.32,RUB,Wildberries,deposit,77.88.55.242,retail,RU,Moscow,smartphone,m6l5k4j3-i2h1-g0f9-e8d7-c6b5a4z3y2x1,mobile_app,null,null
4256,j9i8h7g6-f5e4-d3c2-b1a0-z9y8x7w6v5u4,client_197,2025-03-15 18:29:36,9812.34,EUR,null,p2p,34.149.100.191,p2p,DE,Munich,smartphone,l5k4j3i2-h1g0-f9e8-d7c6-b5a4z3y2x1w0,mobile_app,client_203,debt
4257,i8h7g6f5-e4d3-c2b1-a0z9-y8x7w6v5u4t3,client_966,2025-04-05 09:47:28,4567.89,USD,Walmart,withdrawal,172.217.18.142,entertainment,US,Chicago,PC,k4j3i2h1-g0f9-e8d7-c6b5-a4z3y2x1w0v9,web,null,null
4258,h7g6f5e4-d3c2-b1a0-z9y8-x7w6v5u4t3s2,client_437,2025-02-18 14:36:19,1234.56,CNY,Alipay,deposit,119.28.7.193,retail,CN,Beijing,smartphone,j3i2h1g0-f9e8-d7c6-b5a4-z3y2x1w0v9u8,mobile_app,null,null
4259,g6f5e4d3-c2b1-a0z9-y8x7-w6v5u4t3s2r1,client_706,2025-04-19 17:28:35,8765.43,RUB,Ozon,withdrawal,87.250.250.242,retail,RU,Novosibirsk,smartphone,i2h1g0f9-e8d7-c6b5-a4z3-y2x1w0v9u8t7,mobile_app,null,null
4260,f5e4d3c2-b1a0-z9y8-x7w6-v5u4t3s2r1q0,client_277,2025-03-28 11:56:47,2345.67,EUR,null,p2p,151.101.193.140,p2p,FR,Paris,smartphone,h1g0f9e8-d7c6-b5a4-z3y2-x1w0v9u8t7s6,mobile_app,client_283,gift
4261,e4d3c2b1-a0z9-y8x7-w6v5-u4t3s2r1q0p9,client_546,2025-04-10 08:17:34,14325.86,USD,Uber,deposit,13.107.42.14,travel,US,Los Angeles,tablet,g0f9e8d7-c6b5-a4z3-y2x1-w0v9u8t7s6r5,web,null,null
4262,d3c2b1a0-z9y8-x7w6-v5u4-t3s2r1q0p9o8,client_117,2025-02-23 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,220.181.57.216,entertainment,CN,Shanghai,smartphone,f9e8d7c6-b5a4-z3y2-x1w0-v9u8t7s6r5q4,mobile_app,null,null
4263,c2b1a0z9-y8x7-w6v5-u4t3-s2r1q0p9o8n7,client_786,2025-04-23 19:28:37,3876.54,RUB,Tinkoff,deposit,217.69.139.200,utilities,RU,St. Petersburg,smartphone,e8d7c6b5-a4z3-y2x1-w0v9-u8t7s6r5q4p3,mobile_app,null,null
4264,b1a0z9y8-x7w6-v5u4-t3s2-r1q0p9o8n7m6,client_357,2025-03-16 12:36:19,7612.34,EUR,null,p2p,35.158.248.163,p2p,DE,Berlin,smartphone,d7c6b5a4-z3y2-x1w0-v9u8-t7s6r5q4p3o2,mobile_app,client_363,shared_expense
4265,a0z9y8x7-w6v5-u4t3-s2r1-q0p9o8n7m6l5,client_626,2025-04-08 09:54:28,1987.65,USD,Amazon,withdrawal,18.164.1.30,retail,US,New York,PC,c6b5a4z3-y2x1-w0v9-u8t7-s6r5q4p3o2n1,web,null,null
4266,z9y8x7w6-v5u4-t3s2-r1q0-p9o8n7m6l5k4,client_197,2025-02-15 15:17:43,4321.98,CNY,Alipay,deposit,220.181.57.217,retail,CN,Beijing,smartphone,b5a4z3y2-x1w0-v9u8-t7s6-r5q4p3o2n1m0,mobile_app,null,null
4267,y8x7w6v5-u4t3-s2r1-q0p9-o8n7m6l5k4j3,client_966,2025-04-18 21:43:56,9876.54,RUB,Wildberries,withdrawal,95.163.36.15,retail,RU,Moscow,smartphone,a4z3y2x1-w0v9-u8t7-s6r5-q4p3o2n1m0l9,mobile_app,null,null
4268,x7w6v5u4-t3s2-r1q0-p9o8-n7m6l5k4j3i2,client_437,2025-03-24 14:26:38,2876.43,EUR,null,p2p,163.172.190.34,p2p,FR,Paris,smartphone,z3y2x1w0-v9u8-t7s6-r5q4-p3o2n1m0l9k8,mobile_app,client_443,debt
4269,w6v5u4t3-s2r1-q0p9-o8n7-m6l5k4j3i2h1,client_706,2025-04-09 10:54:27,15689.32,USD,Walmart,deposit,104.244.42.1,entertainment,US,Chicago,tablet,y2x1w0v9-u8t7-s6r5-q4p3-o2n1m0l9k8j7,web,null,null
4270,v5u4t3s2-r1q0-p9o8-n7m6-l5k4j3i2h1g0,client_277,2025-02-20 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,123.125.114.144,entertainment,CN,Shanghai,smartphone,x1w0v9u8-t7s6-r5q4-p3o2-n1m0l9k8j7i6,mobile_app,null,null
4271,u4t3s2r1-q0p9-o8n7-m6l5-k4j3i2h1g0f9,client_546,2025-04-29 12:15:47,7654.32,RUB,Ozon,deposit,213.180.204.3,retail,RU,Novosibirsk,smartphone,w0v9u8t7-s6r5-q4p3-o2n1-m0l9k8j7i6h5,mobile_app,null,null
4272,t3s2r1q0-p9o8-n7m6-l5k4-j3i2h1g0f9e8,client_117,2025-03-12 18:29:36,9812.34,EUR,null,p2p,151.101.1.195,p2p,DE,Munich,smartphone,v9u8t7s6-r5q4-p3o2-n1m0-l9k8j7i6h5g4,mobile_app,client_123,gift
4273,s2r1q0p9-o8n7-m6l5-k4j3-i2h1g0f9e8d7,client_786,2025-04-01 09:47:28,4567.89,USD,Uber,withdrawal,13.35.127.86,travel,US,Los Angeles,PC,u8t7s6r5-q4p3-o2n1-m0l9-k8j7i6h5g4f3,web,null,null
4274,r1q0p9o8-n7m6-l5k4-j3i2-h1g0f9e8d7c6,client_357,2025-02-17 14:36:19,1234.56,CNY,Alipay,deposit,113.96.232.230,retail,CN,Beijing,smartphone,t7s6r5q4-p3o2-n1m0-l9k8-j7i6h5g4f3e2,mobile_app,null,null
4275,q0p9o8n7-m6l5-k4j3-i2h1-g0f9e8d7c6b5,client_626,2025-04-16 17:28:35,8765.43,RUB,Tinkoff,withdrawal,87.250.251.119,entertainment,RU,St. Petersburg,smartphone,s6r5q4p3-o2n1-m0l9-k8j7-i6h5g4f3e2d1,mobile_app,null,null
4276,p9o8n7m6-l5k4-j3i2-h1g0-f9e8d7c6b5a4,client_197,2025-03-21 11:56:47,2345.67,EUR,null,p2p,35.157.127.248,p2p,FR,Paris,smartphone,r5q4p3o2-n1m0-l9k8-j7i6-h5g4f3e2d1c0,mobile_app,client_203,shared_expense
4277,o8n7m6l5-k4j3-i2h1-g0f9-e8d7c6b5a4z3,client_966,2025-04-08 08:17:34,14325.86,USD,Amazon,deposit,18.164.1.30,retail,US,New York,tablet,q4p3o2n1-m0l9-k8j7-i6h5-g4f3e2d1c0b9,web,null,null
4278,n7m6l5k4-j3i2-h1g0-f9e8-d7c6b5a4z3y2,client_437,2025-02-22 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,123.125.115.110,entertainment,CN,Shanghai,smartphone,p3o2n1m0-l9k8-j7i6-h5g4-f3e2d1c0b9a8,mobile_app,null,null
4279,m6l5k4j3-i2h1-g0f9-e8d7-c6b5a4z3y2x1,client_706,2025-04-22 19:28:37,3876.54,RUB,Wildberries,deposit,77.88.55.242,retail,RU,Moscow,smartphone,o2n1m0l9-k8j7-i6h5-g4f3-e2d1c0b9a8z7,mobile_app,null,null
4280,l5k4j3i2-h1g0-f9e8-d7c6-b5a4z3y2x1w0,client_277,2025-03-17 12:36:19,7612.34,EUR,null,p2p,34.149.100.191,p2p,DE,Berlin,smartphone,n1m0l9k8-j7i6-h5g4-f3e2-d1c0b9a8z7y6,mobile_app,client_283,debt
4281,k4j3i2h1-g0f9-e8d7-c6b5-a4z3y2x1w0v9,client_546,2025-04-04 09:54:28,1987.65,USD,Walmart,withdrawal,172.217.18.142,entertainment,US,Chicago,PC,m0l9k8j7-i6h5-g4f3-e2d1-c0b9a8z7y6x5,web,null,null
4282,j3i2h1g0-f9e8-d7c6-b5a4-z3y2x1w0v9u8,client_117,2025-02-14 15:17:43,4321.98,CNY,Alipay,deposit,119.28.12.175,retail,CN,Beijing,smartphone,l9k8j7i6-h5g4-f3e2-d1c0-b9a8z7y6x5w4,mobile_app,null,null
4283,i2h1g0f9-e8d7-c6b5-a4z3-y2x1w0v9u8t7,client_786,2025-04-13 21:43:56,9876.54,RUB,Ozon,withdrawal,87.250.250.242,retail,RU,Novosibirsk,smartphone,k8j7i6h5-g4f3-e2d1-c0b9-a8z7y6x5w4v3,mobile_app,null,null
4284,h1g0f9e8-d7c6-b5a4-z3y2-x1w0v9u8t7s6,client_357,2025-03-23 14:26:38,2876.43,EUR,null,p2p,151.101.65.195,p2p,FR,Paris,smartphone,j7i6h5g4-f3e2-d1c0-b9a8-z7y6x5w4v3u2,mobile_app,client_363,gift
4285,g0f9e8d7-c6b5-a4z3-y2x1-w0v9u8t7s6r5,client_626,2025-04-07 10:54:27,15689.32,USD,Uber,deposit,13.107.42.14,travel,US,Los Angeles,tablet,i6h5g4f3-e2d1-c0b9-a8z7-y6x5w4v3u2t1,web,null,null
4286,f9e8d7c6-b5a4-z3y2-x1w0-v9u8t7s6r5q4,client_197,2025-02-26 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,220.181.57.216,entertainment,CN,Shanghai,smartphone,h5g4f3e2-d1c0-b9a8-z7y6-x5w4v3u2t1s0,mobile_app,null,null
4287,e8d7c6b5-a4z3-y2x1-w0v9-u8t7s6r5q4p3,client_966,2025-04-25 12:15:47,7654.32,RUB,Tinkoff,deposit,62.217.188.148,utilities,RU,St. Petersburg,smartphone,g4f3e2d1-c0b9-a8z7-y6x5-w4v3u2t1s0r9,mobile_app,null,null
4288,d7c6b5a4-z3y2-x1w0-v9u8-t7s6r5q4p3o2,client_437,2025-03-14 18:29:36,9812.34,EUR,null,p2p,35.158.59.193,p2p,DE,Munich,smartphone,f3e2d1c0-b9a8-z7y6-x5w4-v3u2t1s0r9q8,mobile_app,client_443,shared_expense
4289,c6b5a4z3-y2x1-w0v9-u8t7-s6r5q4p3o2n1,client_706,2025-04-30 09:47:28,4567.89,USD,Amazon,withdrawal,18.164.1.30,retail,US,New York,PC,e2d1c0b9-a8z7-y6x5-w4v3-u2t1s0r9q8p7,web,null,null
4290,b5a4z3y2-x1w0-v9u8-t7s6-r5q4p3o2n1m0,client_277,2025-02-19 14:36:19,1234.56,CNY,Alipay,deposit,220.181.57.217,retail,CN,Beijing,smartphone,d1c0b9a8-z7y6-x5w4-v3u2-t1s0r9q8p7o6,mobile_app,null,null
4291,a4z3y2x1-w0v9-u8t7-s6r5-q4p3o2n1m0l9,client_546,2025-04-20 17:28:35,8765.43,RUB,Wildberries,withdrawal,95.163.36.15,retail,RU,Moscow,smartphone,c0b9a8z7-y6x5-w4v3-u2t1-s0r9q8p7o6n5,mobile_app,null,null
4292,z3y2x1w0-v9u8-t7s6-r5q4-p3o2n1m0l9k8,client_117,2025-03-27 11:56:47,2345.67,EUR,null,p2p,163.172.190.34,p2p,FR,Paris,smartphone,b9a8z7y6-x5w4-v3u2-t1s0-r9q8p7o6n5m4,mobile_app,client_123,debt
4293,y2x1w0v9-u8t7-s6r5-q4p3-o2n1m0l9k8j7,client_786,2025-04-12 08:17:34,14325.86,USD,Walmart,deposit,104.244.42.1,entertainment,US,Chicago,tablet,a8z7y6x5-w4v3-u2t1-s0r9-q8p7o6n5m4l3,web,null,null
4294,x1w0v9u8-t7s6-r5q4-p3o2-n1m0l9k8j7i6,client_357,2025-02-21 16:43:29,5432.10,CNY,WeChat Pay,withdrawal,123.125.114.144,entertainment,CN,Shanghai,smartphone,z7y6x5w4-v3u2-t1s0-r9q8-p7o6n5m4l3k2,mobile_app,null,null
4295,w0v9u8t7-s6r5-q4p3-o2n1-m0l9k8j7i6h5,client_626,2025-04-21 19:28:37,3876.54,RUB,Ozon,deposit,213.180.204.62,retail,RU,Novosibirsk,smartphone,y6x5w4v3-u2t1-s0r9-q8p7-o6n5m4l3k2j1,mobile_app,null,null
4296,v9u8t7s6-r5q4-p3o2-n1m0-l9k8j7i6h5g4,client_197,2025-03-13 12:36:19,7612.34,EUR,null,p2p,151.101.1.195,p2p,DE,Berlin,smartphone,x5w4v3u2-t1s0-r9q8-p7o6-n5m4l3k2j1i0,mobile_app,client_203,gift
4297,u8t7s6r5-q4p3-o2n1-m0l9-k8j7i6h5g4f3,client_966,2025-04-03 09:54:28,1987.65,USD,Uber,withdrawal,13.35.127.86,travel,US,Los Angeles,PC,w4v3u2t1-s0r9-q8p7-o6n5-m4l3k2j1i0h9,web,null,null
4298,t7s6r5q4-p3o2-n1m0-l9k8-j7i6h5g4f3e2,client_437,2025-02-16 15:17:43,4321.98,CNY,Alipay,deposit,113.96.232.230,retail,CN,Beijing,smartphone,v3u2t1s0-r9q8-p7o6-n5m4-l3k2j1i0h9g8,mobile_app,null,null
4299,s6r5q4p3-o2n1-m0l9-k8j7-i6h5g4f3e2d1,client_706,2025-04-14 21:43:56,9876.54,RUB,Tinkoff,withdrawal,217.69.139.200,entertainment,RU,St. Petersburg,smartphone,u2t1s0r9-q8p7-o6n5-m4l3-k2j1i0h9g8f7,mobile_app,null,null
4300,r5q4p3o2-n1m0-l9k8-j7i6-h5g4f3e2d1c0,client_277,2025-03-25 14:26:38,2876.43,EUR,null,p2p,35.158.248.163,p2p,FR,Paris,smartphone,t1s0r9q8-p7o6-n5m4-l3k2-j1i0h9g8f7e6,mobile_app,client_283,shared_expense
4301,q4p3o2n1-m0l9-k8j7-i6h5-g4f3e2d1c0b9,client_546,2025-04-06 10:54:27,15689.32,USD,Amazon,deposit,18.164.1.30,retail,US,New York,tablet,s0r9q8p7-o6n5-m4l3-k2j1-i0h9g8f7e6d5,web,null,null
4302,p3o2n1m0-l9k8-j7i6-h5g4-f3e2d1c0b9a8,client_117,2025-02-25 17:38:19,3217.89,CNY,WeChat Pay,withdrawal,123.125.115.110,entertainment,CN,Shanghai,smartphone,r9q8p7o6-n5m4-l3k2-j1i0-h9g8f7e6d5c4,mobile_app,null,null
